,Open,High,Low,Close,Volume
2014-04-11 03:45:00,196.0500030517578,198.6000061035156,195.0500030517578,195.3999938964844,45632.0
2014-04-15 03:45:00,196.0,197.9499969482422,194.5500030517578,195.6000061035156,102261.0
2014-04-16 03:45:00,194.1499938964844,197.8999938964844,194.1499938964844,195.6999969482422,310889.0
2014-04-17 03:45:00,196.0,200.0,191.6999969482422,195.1499938964844,494632.0
2014-04-21 03:45:00,195.1499938964844,199.8999938964844,195.1499938964844,198.3500061035156,444154.0
2014-04-22 03:45:00,196.0,200.0500030517578,196.0,198.9499969482422,205694.0
2014-04-23 03:45:00,198.9499969482422,209.3999938964844,197.6000061035156,203.6999969482422,1995964.0
2014-04-24 03:45:00,203.6999969482422,203.6999969482422,203.6999969482422,203.6999969482422,0.0
2014-04-25 03:45:00,210.0,214.0,208.6000061035156,211.3999938964844,4835864.0
2014-04-28 03:45:00,211.0,214.5,208.0500030517578,213.3000030517578,810349.0
2014-04-29 03:45:00,214.9499969482422,216.0,211.1999969482422,214.9499969482422,2313137.0
2014-04-30 03:45:00,216.0,218.5,214.0,215.6499938964844,1958930.0
2014-05-02 03:45:00,217.0,222.1000061035156,212.0,219.3000030517578,894038.0
2014-05-05 03:45:00,220.0,223.8500061035156,202.5,213.5500030517578,3167480.0
2014-05-06 03:45:00,215.0,223.0,214.1000061035156,222.6000061035156,403713.0
2014-05-07 03:45:00,224.5,225.3500061035156,223.0,224.6499938964844,467570.0
2014-05-08 03:45:00,224.0,225.1000061035156,216.1499938964844,224.5,248356.0
2014-05-09 03:45:00,225.0,225.0,219.0,223.75,166157.0
2014-05-12 03:45:00,223.0,224.3000030517578,221.0,221.8999938964844,179672.0
2014-05-13 03:45:00,222.1000061035156,225.1000061035156,221.3500061035156,223.6499938964844,282065.0
2014-05-14 03:45:00,220.6499938964844,247.1000061035156,220.6499938964844,236.3000030517578,2654454.0
2014-05-15 03:45:00,238.0,239.3999938964844,229.0,230.8999938964844,231287.0
2014-05-16 03:45:00,227.0,236.0,216.8500061035156,233.1499938964844,431708.0
2014-05-19 03:45:00,234.0,235.5,232.4499969482422,234.9499969482422,330224.0
2014-05-20 03:45:00,235.0,235.0,226.0,233.75,92216.0
2014-05-21 03:45:00,233.0500030517578,235.1000061035156,231.0,234.8999938964844,471878.0
2014-05-22 03:45:00,235.0,240.1999969482422,232.6000061035156,239.0500030517578,524979.0
2014-05-23 03:45:00,238.0,241.8999938964844,230.25,235.8500061035156,1057850.0
2014-05-26 03:45:00,240.0,245.0,236.1499938964844,238.8999938964844,1024333.0
2014-05-27 03:45:00,240.0500030517578,241.6499938964844,229.1999969482422,231.9499969482422,89596.0
2014-05-28 03:45:00,232.8999938964844,242.0,231.0500030517578,239.8500061035156,210017.0
2014-05-29 03:45:00,239.8999938964844,239.8999938964844,231.3500061035156,234.5500030517578,147686.0
2014-05-30 03:45:00,237.25,237.25,228.25,231.5,281269.0
2014-06-02 03:45:00,232.4499969482422,239.4499969482422,230.0500030517578,236.1499938964844,542231.0
2014-06-03 03:45:00,236.1000061035156,241.0,233.0500030517578,234.0500030517578,92411.0
2014-06-04 03:45:00,233.0,245.4499969482422,233.0,244.9499969482422,958024.0
2014-06-05 03:45:00,245.0,246.5,241.3999938964844,244.8999938964844,620174.0
2014-06-06 03:45:00,244.0,245.5,240.0,244.75,1891144.0
2014-06-09 03:45:00,241.1000061035156,246.5,240.1499938964844,245.0,536589.0
2014-06-10 03:45:00,247.0500030517578,268.0,244.1000061035156,259.95001220703125,1403755.0
2014-06-11 03:45:00,263.54998779296875,263.54998779296875,251.8500061035156,259.70001220703125,572428.0
2014-06-12 03:45:00,259.0,261.70001220703125,258.5,259.95001220703125,500775.0
2014-06-13 03:45:00,264.0,264.0,249.75,251.3500061035156,453550.0
2014-06-16 03:45:00,254.8000030517578,254.8000030517578,244.0,246.1499938964844,404220.0
2014-06-17 03:45:00,245.1000061035156,256.0,245.1000061035156,252.5500030517578,1289332.0
2014-06-18 03:45:00,256.0,256.0,245.0,246.6000061035156,326439.0
2014-06-19 03:45:00,244.1000061035156,250.0,243.0500030517578,249.1999969482422,58442.0
2014-06-20 03:45:00,251.0,251.0,240.0500030517578,242.5,146262.0
2014-06-23 03:45:00,241.1000061035156,243.0,234.5500030517578,235.75,104132.0
2014-06-24 03:45:00,235.75,249.8999938964844,232.5,247.3999938964844,179763.0
2014-06-25 03:45:00,248.0,250.3999938964844,245.9499969482422,248.1999969482422,406030.0
2014-06-26 03:45:00,248.1999969482422,261.54998779296875,248.1999969482422,249.9499969482422,898767.0
2014-06-27 03:45:00,250.0,266.0,249.9499969482422,263.04998779296875,1141963.0
2014-06-30 03:45:00,258.6000061035156,262.0,250.25,255.6000061035156,143398.0
2014-07-01 03:45:00,256.25,274.8999938964844,256.25,259.95001220703125,1150182.0
2014-07-02 03:45:00,259.3500061035156,269.0,255.0500030517578,264.70001220703125,376878.0
2014-07-03 03:45:00,265.5,269.70001220703125,263.1000061035156,267.0,175497.0
2014-07-04 03:45:00,270.0,271.0,260.1499938964844,261.0,222290.0
2014-07-07 03:45:00,260.25,262.8999938964844,252.0,254.3000030517578,645769.0
2014-07-08 03:45:00,258.75,261.3999938964844,246.6499938964844,253.75,776378.0
2014-07-09 03:45:00,253.0,254.6999969482422,246.1999969482422,252.3999938964844,108440.0
2014-07-10 03:45:00,249.8999938964844,258.8999938964844,249.5,253.9499969482422,249847.0
2014-07-11 03:45:00,252.1499938964844,259.0,252.0,255.8999938964844,528060.0
2014-07-14 03:45:00,253.3000030517578,259.5,248.0,254.8000030517578,130650.0
2014-07-15 03:45:00,254.8000030517578,265.95001220703125,254.8000030517578,262.95001220703125,358988.0
2014-07-16 03:45:00,263.0,265.04998779296875,263.0,264.1499938964844,128444.0
2014-07-17 03:45:00,264.1000061035156,268.0,258.3999938964844,264.8500061035156,1088807.0
2014-07-18 03:45:00,264.0,265.25,261.04998779296875,264.45001220703125,148864.0
2014-07-21 03:45:00,265.0,266.79998779296875,260.0,261.20001220703125,497460.0
2014-07-22 03:45:00,258.54998779296875,270.0,258.54998779296875,268.0,233553.0
2014-07-23 03:45:00,269.0,270.6000061035156,266.1499938964844,269.3500061035156,602425.0
2014-07-24 03:45:00,265.04998779296875,267.8999938964844,260.0,261.6499938964844,147054.0
2014-07-25 03:45:00,265.0,266.95001220703125,258.1000061035156,260.70001220703125,863233.0
2014-07-28 03:45:00,258.29998779296875,260.3500061035156,255.3000030517578,257.29998779296875,238298.0
2014-07-30 03:45:00,252.3000030517578,267.29998779296875,251.75,252.5500030517578,1735223.0
2014-07-31 03:45:00,253.0,259.04998779296875,253.0,256.0,808752.0
2014-08-01 03:45:00,257.8999938964844,266.0,254.1999969482422,262.3999938964844,384331.0
2014-08-04 03:45:00,263.45001220703125,274.8999938964844,263.45001220703125,267.29998779296875,448977.0
2014-08-05 03:45:00,267.29998779296875,276.79998779296875,267.29998779296875,275.04998779296875,1596611.0
2014-08-06 03:45:00,276.75,276.75,268.04998779296875,271.8500061035156,519597.0
2014-08-07 03:45:00,255.0,255.4499969482422,251.6000061035156,252.8500061035156,1943858.0
2014-08-08 03:45:00,250.6999969482422,261.45001220703125,243.1999969482422,258.8999938964844,2333569.0
2014-08-11 03:45:00,258.95001220703125,267.95001220703125,251.0,261.04998779296875,1102827.0
2014-08-12 03:45:00,259.0,270.70001220703125,259.0,268.0,2297937.0
2014-08-13 03:45:00,263.1000061035156,270.3999938964844,263.1000061035156,267.95001220703125,2856187.0
2014-08-14 03:45:00,266.75,268.20001220703125,262.1000061035156,267.6000061035156,1656867.0
2014-08-18 03:45:00,267.54998779296875,271.6499938964844,266.04998779296875,269.3500061035156,1271382.0
2014-08-19 03:45:00,269.0,272.79998779296875,261.0,264.70001220703125,2514322.0
2014-08-20 03:45:00,265.79998779296875,266.70001220703125,258.20001220703125,262.04998779296875,1699046.0
2014-08-21 03:45:00,262.0,270.5,258.5,264.75,10947266.0
2014-08-22 03:45:00,262.0,267.0,252.6000061035156,255.1499938964844,418009.0
2014-08-25 03:45:00,260.0,262.79998779296875,253.3000030517578,260.70001220703125,1236200.0
2014-08-26 03:45:00,259.0,264.25,252.1000061035156,253.6999969482422,639500.0
2014-08-27 03:45:00,254.6000061035156,257.6000061035156,250.1999969482422,254.8000030517578,613875.0
2014-08-28 03:45:00,254.75,265.6000061035156,254.1999969482422,263.54998779296875,365100.0
2014-09-01 03:45:00,263.04998779296875,270.0,263.04998779296875,269.04998779296875,622721.0
2014-09-02 03:45:00,270.0,278.6000061035156,267.54998779296875,273.25,993185.0
2014-09-03 03:45:00,275.0,281.6000061035156,275.0,279.45001220703125,1061336.0
2014-09-04 03:45:00,280.0,291.3999938964844,276.25,285.1000061035156,913899.0
2014-09-05 03:45:00,289.0,291.0,278.0,280.29998779296875,1105121.0
2014-09-08 03:45:00,280.29998779296875,301.1000061035156,267.79998779296875,296.20001220703125,2413406.0
2014-09-09 03:45:00,302.0,305.79998779296875,281.25,293.95001220703125,2514986.0
2014-09-10 03:45:00,291.04998779296875,292.0,282.1000061035156,284.3999938964844,1165719.0
2014-09-11 03:45:00,284.0,287.3999938964844,276.29998779296875,281.8999938964844,600986.0
2014-09-12 03:45:00,282.1000061035156,286.04998779296875,278.8500061035156,281.8500061035156,3335827.0
2014-09-15 03:45:00,280.0,299.0,276.0,297.1499938964844,1821824.0
2014-09-16 03:45:00,298.5,306.29998779296875,287.04998779296875,297.6499938964844,1662257.0
2014-09-17 03:45:00,299.95001220703125,314.79998779296875,290.1499938964844,309.70001220703125,1685294.0
2014-09-18 03:45:00,310.0,322.0,302.79998779296875,315.8500061035156,2245778.0
2014-09-19 03:45:00,314.54998779296875,319.5,296.1000061035156,312.6000061035156,2821898.0
2014-09-22 03:45:00,310.04998779296875,310.20001220703125,290.20001220703125,293.95001220703125,2947500.0
2014-09-23 03:45:00,293.0,296.0,285.0,287.29998779296875,640677.0
2014-09-24 03:45:00,283.1000061035156,300.45001220703125,281.0,283.70001220703125,826989.0
2014-09-25 03:45:00,288.29998779296875,304.79998779296875,286.54998779296875,300.1000061035156,1045878.0
2014-09-26 03:45:00,295.04998779296875,298.75,286.5,291.04998779296875,578797.0
2014-09-29 03:45:00,292.5,302.79998779296875,292.0,298.20001220703125,1446284.0
2014-09-30 03:45:00,293.8500061035156,304.8999938964844,289.0,294.75,1247644.0
2014-10-01 03:45:00,295.1499938964844,300.0,275.25,280.6000061035156,2392171.0
2014-10-07 03:45:00,282.29998779296875,299.70001220703125,279.5,288.54998779296875,1360231.0
2014-10-08 03:45:00,287.1000061035156,294.70001220703125,287.04998779296875,289.54998779296875,834600.0
2014-10-09 03:45:00,290.0,295.95001220703125,280.54998779296875,288.20001220703125,1311881.0
2014-10-10 03:45:00,292.70001220703125,295.8999938964844,283.3999938964844,288.0,541199.0
2014-10-13 03:45:00,289.70001220703125,290.8999938964844,285.25,288.6499938964844,193401.0
2014-10-14 03:45:00,288.1000061035156,292.70001220703125,288.04998779296875,290.25,181481.0
2014-10-15 03:45:00,290.25,290.25,290.25,290.25,0.0
2014-10-16 03:45:00,286.20001220703125,290.25,281.0,282.54998779296875,451090.0
2014-10-17 03:45:00,282.0,285.6000061035156,281.70001220703125,283.5,246774.0
2014-10-20 03:45:00,285.0,290.25,283.3999938964844,285.0,907612.0
2014-10-21 03:45:00,284.04998779296875,292.0,284.04998779296875,290.5,840266.0
2014-10-22 03:45:00,290.04998779296875,299.45001220703125,290.04998779296875,296.70001220703125,538457.0
2014-10-27 03:45:00,302.5,302.5,288.0,290.3999938964844,269985.0
2014-10-28 03:45:00,294.3999938964844,299.5,287.3999938964844,289.3999938964844,771250.0
2014-10-29 03:45:00,293.0,293.0,285.54998779296875,290.04998779296875,909860.0
2014-10-30 03:45:00,291.79998779296875,291.95001220703125,288.0,290.8999938964844,417904.0
2014-10-31 03:45:00,292.3999938964844,297.3500061035156,289.29998779296875,294.45001220703125,1982625.0
2014-11-03 03:45:00,292.04998779296875,311.79998779296875,292.04998779296875,302.1499938964844,2359026.0
2014-11-05 03:45:00,308.70001220703125,309.75,283.6000061035156,291.3999938964844,3085730.0
2014-11-07 03:45:00,296.95001220703125,296.95001220703125,274.0,278.6000061035156,1207547.0
2014-11-10 03:45:00,276.0,291.04998779296875,275.3999938964844,287.3999938964844,1031229.0
2014-11-11 03:45:00,286.0,292.8999938964844,285.1000061035156,290.29998779296875,1447414.0
2014-11-12 03:45:00,287.6499938964844,297.45001220703125,282.3500061035156,290.45001220703125,1009582.0
2014-11-13 03:45:00,291.0,296.8500061035156,290.0,294.79998779296875,484328.0
2014-11-14 03:45:00,295.70001220703125,302.5,292.6000061035156,298.95001220703125,773748.0
2014-11-17 03:45:00,295.0,303.0,295.0,300.1000061035156,278616.0
2014-11-18 03:45:00,298.0,306.8999938964844,295.0,300.04998779296875,1538837.0
2014-11-19 03:45:00,302.8999938964844,303.0,296.0,300.04998779296875,416012.0
2014-11-20 03:45:00,300.0,301.20001220703125,296.5,300.0,1607160.0
2014-11-21 03:45:00,297.54998779296875,302.1499938964844,293.8999938964844,299.54998779296875,1577808.0
2014-11-24 03:45:00,297.54998779296875,304.1499938964844,296.29998779296875,299.70001220703125,3926342.0
2014-11-25 03:45:00,297.29998779296875,303.8500061035156,297.29998779296875,299.95001220703125,1466167.0
2014-11-26 03:45:00,297.0,301.95001220703125,297.0,299.95001220703125,466458.0
2014-11-27 03:45:00,297.75,301.3999938964844,297.75,299.75,488756.0
2014-11-28 03:45:00,298.1000061035156,303.0,294.6000061035156,300.1499938964844,1072236.0
2014-12-01 03:45:00,298.3500061035156,301.1000061035156,298.3500061035156,299.6000061035156,326485.0
2014-12-02 03:45:00,298.3999938964844,300.0,278.25,284.6000061035156,1444049.0
2014-12-03 03:45:00,288.45001220703125,291.0,280.45001220703125,288.29998779296875,927138.0
2014-12-04 03:45:00,287.0,297.70001220703125,287.0,295.6000061035156,550218.0
2014-12-05 03:45:00,294.0,312.75,293.5,309.70001220703125,1996863.0
2014-12-08 03:45:00,311.0,317.5,307.75,310.95001220703125,4562211.0
2014-12-09 03:45:00,308.8999938964844,323.0,305.54998779296875,318.3500061035156,1452733.0
2014-12-10 03:45:00,320.0,333.6000061035156,320.0,330.1000061035156,1128952.0
2014-12-11 03:45:00,331.0,371.8999938964844,331.0,346.70001220703125,4909942.0
2014-12-12 03:45:00,350.0,350.75,335.20001220703125,340.6000061035156,2541278.0
2014-12-15 03:45:00,336.70001220703125,351.0,336.3999938964844,346.8500061035156,2022418.0
2014-12-16 03:45:00,348.6000061035156,348.6000061035156,339.25,345.70001220703125,1116148.0
2014-12-17 03:45:00,347.79998779296875,356.75,342.0,349.6499938964844,2095792.0
2014-12-18 03:45:00,359.8999938964844,359.8999938964844,348.79998779296875,351.29998779296875,632535.0
2014-12-19 03:45:00,351.29998779296875,355.0,349.0,349.95001220703125,1124847.0
2014-12-22 03:45:00,346.6000061035156,349.8999938964844,331.1499938964844,337.54998779296875,665799.0
2014-12-23 03:45:00,337.54998779296875,341.0,331.20001220703125,336.0,559387.0
2014-12-24 03:45:00,339.5,339.5,319.0,332.8999938964844,612832.0
2014-12-26 03:45:00,333.04998779296875,334.70001220703125,321.3500061035156,332.8500061035156,203378.0
2014-12-29 03:45:00,327.25,333.0,322.0,323.8999938964844,256233.0
2014-12-30 03:45:00,323.04998779296875,325.70001220703125,323.04998779296875,323.95001220703125,375835.0
2014-12-31 03:45:00,324.04998779296875,348.70001220703125,322.45001220703125,336.8999938964844,1115608.0
2015-01-01 03:45:00,333.5,340.5,329.8500061035156,339.29998779296875,103654.0
2015-01-02 03:45:00,335.6000061035156,340.6000061035156,334.95001220703125,337.20001220703125,371430.0
2015-01-05 03:45:00,332.5,347.6499938964844,332.5,342.3999938964844,662811.0
2015-01-06 03:45:00,342.0,351.6000061035156,338.29998779296875,341.54998779296875,1267514.0
2015-01-07 03:45:00,342.0,347.29998779296875,341.6499938964844,342.6499938964844,701097.0
2015-01-08 03:45:00,343.3500061035156,346.0,343.04998779296875,344.04998779296875,1423694.0
2015-01-09 03:45:00,350.0,350.0,339.5,343.0,1173328.0
2015-01-12 03:45:00,338.20001220703125,343.8500061035156,338.20001220703125,342.5,141701.0
2015-01-13 03:45:00,347.95001220703125,347.95001220703125,338.8999938964844,340.70001220703125,234783.0
2015-01-14 03:45:00,340.1000061035156,342.0,332.20001220703125,339.20001220703125,853036.0
2015-01-15 03:45:00,335.3500061035156,346.6000061035156,335.3500061035156,340.1000061035156,978890.0
2015-01-16 03:45:00,345.0,345.0,337.0,340.0,73034.0
2015-01-19 03:45:00,335.20001220703125,343.0,335.20001220703125,342.1000061035156,529280.0
2015-01-20 03:45:00,340.25,361.25,340.25,353.79998779296875,1175942.0
2015-01-21 03:45:00,361.7000122070313,375.0,358.04998779296875,365.2999877929687,2008557.0
2015-01-22 03:45:00,352.20001220703125,364.75,352.20001220703125,360.7000122070313,1031616.0
2015-01-23 03:45:00,364.0,373.2999877929687,359.45001220703125,368.5,1165896.0
2015-01-27 03:45:00,364.2000122070313,368.7999877929687,360.5499877929687,363.6499938964844,769937.0
2015-01-28 03:45:00,364.8500061035156,381.7999877929687,362.25,379.8500061035156,1655581.0
2015-01-29 03:45:00,379.8500061035156,379.8500061035156,368.6000061035156,373.6000061035156,291433.0
2015-01-30 03:45:00,380.0499877929687,386.9500122070313,340.1000061035156,361.8500061035156,2409411.0
2015-02-02 03:45:00,369.7999877929687,374.75,368.2999877929687,370.1000061035156,701024.0
2015-02-03 03:45:00,367.0,383.75,365.25,376.2999877929687,2359736.0
2015-02-04 03:45:00,382.3999938964844,385.0,371.0,377.5499877929687,3751978.0
2015-02-05 03:45:00,377.0,381.0,368.2000122070313,376.7999877929687,1146554.0
2015-02-06 03:45:00,379.3999938964844,381.0,374.7999877929687,378.25,1762202.0
2015-02-09 03:45:00,382.7000122070313,382.7000122070313,367.5499877929687,373.0,1285729.0
2015-02-10 03:45:00,373.0,373.0,354.3999938964844,369.7999877929687,990877.0
2015-02-11 03:45:00,366.25,369.7999877929687,356.20001220703125,360.9500122070313,1316570.0
2015-02-12 03:45:00,362.0,368.75,338.5,364.1000061035156,5133570.0
2015-02-13 03:45:00,367.0,367.0,353.0,358.8500061035156,1368567.0
2015-02-16 03:45:00,360.8999938964844,373.0,359.20001220703125,370.25,1189914.0
2015-02-18 03:45:00,364.1000061035156,369.6499938964844,363.0,364.4500122070313,299416.0
2015-02-19 03:45:00,375.7000122070313,375.7000122070313,366.5,368.25,890896.0
2015-02-20 03:45:00,371.7999877929687,371.7999877929687,357.20001220703125,361.1499938964844,1460682.0
2015-02-23 03:45:00,365.8999938964844,374.0,362.0,367.2999877929687,532741.0
2015-02-24 03:45:00,363.1000061035156,371.0,361.5,369.6499938964844,10050875.0
2015-02-25 03:45:00,369.0,374.7000122070313,368.0499877929687,372.2999877929687,594419.0
2015-02-26 03:45:00,358.29998779296875,371.0,347.1000061035156,366.5,26541531.0
2015-02-27 03:45:00,364.0,377.0,362.1000061035156,367.6499938964844,2529428.0
2015-03-02 03:45:00,367.8500061035156,370.0,358.5,359.6499938964844,5874084.0
2015-03-03 03:45:00,359.0,365.0,355.6000061035156,358.70001220703125,2287198.0
2015-03-04 03:45:00,359.1000061035156,366.0,358.0,361.2000122070313,1417522.0
2015-03-05 03:45:00,357.6499938964844,366.9500122070313,357.6499938964844,363.8999938964844,2582823.0
